cell_id,Longitude,Latitude,population,average_infected,geometry
7.837219720615026e+18,-2.1937123,53.5077799,87.0,1.0,POINT (-244202.9348024443 7077481.396687987)
7.837758660262765e+18,-2.2205581,53.451106,95.0,5.0,POINT (-247191.395593134 7066880.165718377)
7.848789867943632e+18,-2.195092,53.4799135,47.0,1.0,POINT (-244356.5223053688 7072267.031113387)
7.864600312900606e+18,-2.2595489,53.4249609,30.0,10.0,POINT (-251531.8315988862 7061994.318355935)
7.871970925901478e+18,-2.2175925,53.4601,200.0,12.0,POINT (-246861.2665105772 7068561.60845818)
7.881890802305973e+18,-2.1905151,53.4673371,8.0,1.0,POINT (-243847.0241282476 7069914.854551879)
7.882222511358476e+18,-2.1935606,53.4745229,67.0,1.0,POINT (-244186.0476373238 7071258.736490673)
7.883082432447e+18,-2.2343825,53.5005162,53.0,1.0,POINT (-248730.3207602243 7076121.881672792)
7.887452235174274e+18,-2.28205,53.4141236,55.0,20.0,POINT (-254036.6425953507 7059969.986338211)
7.887483291957063e+18,-2.2597244,53.4537238,100.0,8.0,POINT (-251551.3681681131 7067369.530891009)
7.892019512122615e+18,-2.2147302,53.4897671,184.0,10.0,POINT (-246542.6367304058 7074110.446881655)
7.912825851091262e+18,-2.2700942,53.4267352,15.0,6.0,POINT (-252705.7290258296 7062325.794371904)
7.914959836217876e+18,-2.2205721,53.4538026,86.0,8.0,POINT (-247192.9540658727 7067384.262038882)
7.923439204486824e+18,-2.2190801,53.4565019,31.0,1.0,POINT (-247026.8653853673 7067888.895148967)
7.926139605469978e+18,-2.2193399,53.5068367,77.0,1.0,POINT (-247055.7861866094 7077304.848900649)
7.927868835903181e+18,-2.2058094,53.5149504,218.0,1.0,POINT (-245549.5778150457 7078823.696408842)
7.930651892016182e+18,-2.2236689,53.4699761,14.0,6.0,POINT (-247537.6882643872 7070408.37155383)
7.932443612553642e+18,-2.2686687,53.4393224,75.0,16.0,POINT (-252547.0430909785 7064677.741541072)
7.935007291056068e+18,-2.1934705,53.4547484,238.0,1.0,POINT (-244176.017752176 7067561.075339008)
7.938018983203928e+18,-2.2478715,53.4870063,789.0,32.0,POINT (-250231.9093731844 7073593.912037222)
7.953497801506622e+18,-2.2566043,53.4357535,11.0,6.0,POINT (-251204.0402255484 7064010.813641034)
7.9538910595706e+18,-2.2207261,53.4834642,86.0,7.0,POINT (-247210.0972660006 7072931.248263997)
7.954064030875411e+18,-2.2446555,53.4519579,40.0,9.0,POINT (-249873.905892287 7067039.414524187)
7.954574744593502e+18,-2.2611089,53.433946,28.0,6.0,POINT (-251705.4900041934 7063673.063655231)
7.956012417635955e+18,-2.2567073,53.4528315,103.0,21.0,POINT (-251215.5061322647 7067202.723108222)
7.994248009490825e+18,-2.2809014,53.4680574,461.0,4.0,POINT (-253908.7810254836 7070049.554159293)
8.011629884753149e+18,-2.226677,53.4690715,46.0,9.0,POINT (-247872.5484249059 7070239.199670224)
8.034210142837126e+18,-2.273006,53.411448,50.0,106.0,POINT (-253029.8691200891 7059470.282328906)
8.03979373608355e+18,-2.2237683,53.4888516,63.0,3.0,POINT (-247548.7534208476 7073939.156698734)
8.043821423416744e+18,-2.2823182,53.4545713,66.0,1.0,POINT (-254066.4984808069 7067527.966945969)
8.048666660811187e+18,-2.2177168,53.4843686,48.0,2.0,POINT (-246875.1035220927 7073100.440122911)
8.050426799668621e+18,-2.2042884,53.5122565,145.0,4.0,POINT (-245380.2608695712 7078319.378410709)
8.051937357357747e+18,-2.2444695,53.4195996,62.0,2.0,POINT (-249853.2004685858 7060992.800441714)
8.070278160886428e+18,-2.2493521,53.482509,182.0,10.0,POINT (-250396.7290115824 7072752.556842838)
8.072546588513413e+18,-2.245995,53.4231919,108.0,3.0,POINT (-250023.0183517241 7061663.846261931)
8.07569879080828e+18,-2.2415724,53.4393803,85.0,7.0,POINT (-249530.6967706193 7064688.56189818)
8.091205218724295e+18,-2.2389911,53.5157874,151.0,2.0,POINT (-249243.3477650791 7078980.39552616)
8.095299380258925e+18,-2.2596202,53.4366458,11.0,7.0,POINT (-251539.7686780077 7064177.554379995)
8.099528676304258e+18,-2.2386474,53.4546666,117.0,21.0,POINT (-249205.0872590806 7067545.783020648)
8.10778147848472e+18,-2.1964865,53.4556424,140.0,2.0,POINT (-244511.7573365828 7067728.208469359)
8.108149621407958e+18,-2.2357902,53.4825366,200.0,13.0,POINT (-248887.0252084025 7072757.719980604)
8.108209370610928e+18,-2.205483,53.4475376,84.0,1.0,POINT (-245513.2431365586 7066213.146268964)
8.108567959002306e+18,-2.2235932,53.4555946,3.0,1.0,POINT (-247529.2613796393 7067719.272179636)
8.114805387829888e+18,-2.2986557,53.4221729,119.0,1.0,POINT (-255885.1806644326 7061473.490116353)
8.117824180759191e+18,-2.2492256,53.460937,220.0,20.0,POINT (-250382.6470970513 7068718.105067073)
8.119930199913714e+18,-2.2309959,53.4322104,36.0,2.0,POINT (-248353.3261758297 7063348.762443075)
8.1313133335711e+18,-2.2807115,53.4392946,132.0,3.0,POINT (-253887.6414555844 7064672.546279843)
8.132850830038841e+18,-2.2762538,53.4482936,63.0,1.0,POINT (-253391.4125607061 7066354.45610301)
8.135992453152822e+18,-2.2401584,53.4555625,219.0,40.0,POINT (-249373.291009735 7067713.271036736)
8.141261418588835e+18,-2.196632,53.4871017,40.0,1.0,POINT (-244527.9543209471 7073611.760441517)
8.14646121601189e+18,-2.2356357,53.4546726,90.0,20.0,POINT (-248869.8263484389 7067546.904705587)
8.146950393721975e+18,-2.2084987,53.4484312,76.0,2.0,POINT (-245848.9493251184 7066380.176257955)
8.149675673867313e+18,-2.2387231,53.4681492,558.0,62.0,POINT (-249213.5141438736 7070066.72137003)
8.152237227625406e+18,-2.2761838,53.4375075,84.0,7.0,POINT (-253383.6201968771 7064338.580335561)
8.154197765889713e+18,-2.2024931,53.4520369,150.0,2.0,POINT (-245180.4089905959 7067054.1824467)
8.164497496957497e+18,-2.2731155,53.428526,25.0,11.0,POINT (-253042.0586034952 7062660.366958928)
8.168275209867833e+18,-2.2325895,53.4483866,87.0,2.0,POINT (-248530.7249156733 7066371.839628861)
8.175066055979878e+18,-2.2520141,53.4231793,25.0,3.0,POINT (-250693.0614991965 7061661.492468237)
8.190253378739536e+18,-2.2385113,53.4303979,99.0,4.0,POINT (-249189.9366775736 7063010.106409466)
8.192697360894803e+18,-2.2299281,53.5131087,148.0,1.0,POINT (-248234.4592194899 7078478.913085099)
8.197922120705022e+18,-2.2525315,53.5103665,51.0,1.0,POINT (-250750.6581994725 7077965.575572678)
8.198938661003606e+18,-2.2597958,53.4654087,186.0,9.0,POINT (-251559.3163791849 7069554.245615568)
8.199858508908094e+18,-2.2238299,53.5005365,60.0,2.0,POINT (-247555.6107009087 7076125.680810476)
8.202114953222504e+18,-2.2628139,53.4663009,51.0,3.0,POINT (-251895.2897345246 7069721.084117291)
8.208193253875926e+18,-2.2132366,53.4924663,24.0,3.0,POINT (-246376.3699387151 7074615.489115532)
8.208601223596141e+18,-2.2342635,53.4789442,96.0,12.0,POINT (-248717.0737418744 7072085.717178795)
8.216016024094227e+18,-2.2626529,53.4402346,85.0,22.0,POINT (-251877.3672977804 7064848.215275127)
8.216629618565538e+18,-2.2268642,53.5041261,46.0,1.0,POINT (-247893.3874318671 7076797.501776272)
8.218632444084405e+18,-2.2100621,53.4601135,53.0,2.0,POINT (-246022.9862165598 7068564.132572483)
8.219405227605504e+18,-2.264309,53.4644999,113.0,4.0,POINT (-252061.7235054075 7069384.306572814)
8.221848033549165e+18,-2.2325845,53.4474878,80.0,8.0,POINT (-248530.1683182635 7066203.837852598)
8.229687098762861e+18,-2.2235743,53.4519993,84.0,6.0,POINT (-247527.1574414397 7067047.153659908)
8.232486091273009e+18,-2.2298892,53.505918,100.0,1.0,POINT (-248230.1288916492 7077132.890789929)
8.243382221325116e+18,-2.2569082,53.4860884,39.0,1.0,POINT (-251237.870216341 7073422.183996899)
8.243865620743934e+18,-2.2310594,53.4438954,45.0,2.0,POINT (-248360.3949629215 7065532.389613313)
8.248467907926699e+18,-2.2400671,53.4393833,93.0,10.0,POINT (-249363.1275410184 7064689.122538847)
8.257212215671279e+18,-2.2825093,53.483334,88.0,1.0,POINT (-254087.7716340971 7072906.891219664)
8.257313254364286e+18,-2.2837402,53.441984,115.0,2.0,POINT (-254224.7947974389 7065175.156835765)
8.258526932177715e+18,-2.2490413,53.4294776,38.0,8.0,POINT (-250362.1309164383 7062838.158752367)
8.273818711055432e+18,-2.274783,53.4536901,130.0,4.0,POINT (-253227.6838532739 7067363.230903356)
8.274449552563584e+18,-2.2103023,53.5086507,163.0,1.0,POINT (-246049.7251558685 7077644.396161571)
8.277026299733645e+18,-2.2642755,53.4591069,149.0,14.0,POINT (-252057.9943027293 7068375.929327716)
8.28959597842336e+18,-2.270003,53.4123537,49.0,61.0,POINT (-252695.576688973 7059639.430372107)
8.295590113526025e+18,-2.1830609,53.4853256,146.0,5.0,POINT (-243017.2263785454 7073279.476125966)
8.29767108816446e+18,-2.2434689,53.5076888,81.0,1.0,POINT (-249741.8141816787 7077464.344456566)
8.320480176660515e+18,-2.2657816,53.4591036,166.0,10.0,POINT (-252225.652587923 7068375.312336548)
8.327508983812511e+18,-2.1904628,53.4556521,274.0,2.0,POINT (-243841.2021194544 7067730.021901758)
8.329310218056934e+18,-2.172629,53.5141041,70.0,1.0,POINT (-241855.9525803592 7078665.259337239)
8.329917615195668e+18,-2.2087901,53.5077545,43.0,1.0,POINT (-245881.3878218251 7077476.642275117)
8.348876262697287e+18,-2.2865694,53.4150116,70.0,4.0,POINT (-254539.7399023279 7060135.83913788)
8.350667926918224e+18,-2.2191218,53.4645914,171.0,13.0,POINT (-247031.5074077365 7069401.416247499)
8.354696117189751e+18,-2.2552284,53.4573289,118.0,13.0,POINT (-251050.8757370008 7068043.508904715)
8.390588510712099e+18,-2.2699973,53.4114549,59.0,61.0,POINT (-252694.9421679197 7059471.570955548)
8.395207977532476e+18,-2.23603,53.5256805,65.0,1.0,POINT (-248913.7196201888 7080832.768714884)
8.39730261933965e+18,-2.2641694,53.442029,109.0,23.0,POINT (-252046.1833055904 7065183.566965288)
8.399032510833098e+18,-2.2070412,53.4583211,133.0,5.0,POINT (-245686.7011666917 7068229.011992961)
8.40619127168435e+18,-2.2449663,53.5058881,91.0,1.0,POINT (-249908.5039873904 7077127.294305928)
8.409891347901094e+18,-2.2567453,53.4591233,25.0,3.0,POINT (-251219.7362726074 7068378.995587563)
8.410429993822945e+18,-2.2643258,53.4671964,172.0,6.0,POINT (-252063.5936727213 7069888.543234446)
8.413217542341649e+18,-2.2403566,53.4906171,741.0,26.0,POINT (-249395.3545310958 7074269.485315473)
8.420197632048202e+18,-2.2629474,53.4878729,248.0,1.0,POINT (-251910.1508854936 7073756.045875812)
8.420902001935208e+18,-2.2402041,53.463652,199.0,28.0,POINT (-249378.3783100682 7069225.758670878)
8.422713104119965e+18,-2.2204975,53.4394211,81.0,1.0,POINT (-247184.6496325659 7064696.18661462)
8.431840650930669e+18,-2.2614403,53.4878763,238.0,2.0,POINT (-251742.3812808085 7073756.68199477)
8.437992174623578e+18,-2.1650784,53.5114183,126.0,1.0,POINT (-241015.4236327608 7078162.467712282)
8.439564847778174e+18,-2.2865574,53.413214,73.0,4.0,POINT (-254538.4040685263 7059800.10287161)
8.451244521267567e+18,-2.2537493,53.4618263,261.0,16.0,POINT (-250886.2230778387 7068884.383756987)
8.453583759294171e+18,-2.2357653,53.4780424,13.0,1.0,POINT (-248884.2533533016 7071917.03328192)
8.459384415438334e+18,-2.2838001,53.4509724,93.0,1.0,POINT (-254231.4628344991 7066855.191668487)
8.459864537101178e+18,-2.2325059,53.4331063,60.0,3.0,POINT (-248521.418606993 7063516.161950772)
8.472544758162133e+18,-2.2671803,53.4420223,52.0,12.0,POINT (-252381.3551606399 7065182.314789886)
8.473212765388049e+18,-2.2084634,53.4412404,195.0,1.0,POINT (-245845.019747447 7065036.185403781)
8.48320689961488e+18,-2.2822049,53.4374934,54.0,1.0,POINT (-254053.8859833329 7064335.945441091)
8.485489514268813e+18,-2.2779886,53.4833446,82.0,1.0,POINT (-253584.5296117362 7072908.874202048)
8.488139877720139e+18,-2.2672424,53.4519095,63.0,2.0,POINT (-252388.2681005352 7067030.366848493)
8.503882050047139e+18,-2.2671634,53.4393257,75.0,25.0,POINT (-252379.4738613774 7064678.358244963)
8.508474655642064e+18,-2.2490518,53.4312752,125.0,28.0,POINT (-250363.2997710035 7063174.023468735)
8.51388219123652e+18,-2.2416643,53.4555594,235.0,29.0,POINT (-249540.9270310304 7067712.691487353)
8.519283858213027e+18,-2.2717139,53.4447086,66.0,5.0,POINT (-252886.0332042987 7065684.378213908)
8.529770813671443e+18,-2.20431,53.5167506,129.0,1.0,POINT (-245382.6653703524 7079160.725030918)
8.534958465069047e+18,-2.2597189,53.4528249,93.0,20.0,POINT (-251550.7559109578 7067201.489308282)
8.536066135954609e+18,-2.276318,53.4581808,104.0,4.0,POINT (-253398.5592715327 7068202.781047795)
8.537273295153965e+18,-2.2403414,53.4879206,162.0,8.0,POINT (-249393.6624749675 7073764.970255299)
8.538480275637993e+18,-2.2461717,53.4537525,10.0,2.0,POINT (-250042.6885042496 7067374.896166329)
8.541656047831114e+18,-2.2147211,53.4879694,66.0,3.0,POINT (-246541.6237231276 7073774.100448452)
8.543147373524099e+18,-2.2522325,53.4600318,76.0,7.0,POINT (-250717.3736741813 7068548.857018908)
8.549456409320923e+18,-2.2684816,53.4096606,24.0,15.0,POINT (-252526.2152157025 7059136.479037154)
8.554132841030935e+18,-2.2837941,53.4500736,78.0,2.0,POINT (-254230.794917598 7066687.179664339)
8.559084414285454e+18,-2.2100488,53.4574169,149.0,1.0,POINT (-246021.5056674647 7068059.961331237)
8.559731802561286e+18,-2.2070455,53.4592199,161.0,8.0,POINT (-245687.1798404579 7068397.056629919)
8.564251823211165e+18,-2.2538727,53.4824995,84.0,4.0,POINT (-250899.959901993 7072750.779676633)
8.565332304426508e+18,-2.2250231,53.4412103,49.0,1.0,POINT (-247688.4371203401 7065030.560065039)
8.567541728416232e+18,-2.270294,53.4581946,90.0,4.0,POINT (-252727.970658553 7068205.361136924)
8.570212954201844e+18,-2.280753,53.4455865,102.0,2.0,POINT (-253892.2612141452 7065848.46263101)
8.580724502765486e+18,-2.2281158,53.4564849,137.0,19.0,POINT (-248032.7149089858 7067885.716905131)
8.583346556075821e+18,-2.2882321,53.4383779,47.0,1.0,POINT (-254724.8308186392 7064501.235375875)
8.584777176696582e+18,-2.2296558,53.4627739,72.0,15.0,POINT (-248204.1469246089 7069061.567041597)
8.587386366405712e+18,-2.1846109,53.4952105,86.0,2.0,POINT (-243189.7715888983 7075128.984168792)
8.591442245080368e+18,-2.240321,53.4843252,63.0,4.0,POINT (-249391.3915575309 7073092.320926753)
8.611636102979066e+18,-2.2234704,53.4322247,70.0,2.0,POINT (-247515.5913473176 7063351.434379754)
8.625268842838258e+18,-2.256729,53.4564268,72.0,9.0,POINT (-251217.9217650392 7067874.854799015)
8.625325334880851e+18,-2.2729772,53.4069538,15.0,20.0,POINT (-253026.6631189742 7058631.001236885)
8.625911555842869e+18,-2.2629251,53.4842776,92.0,2.0,POINT (-251907.6684610239 7073083.416011464)
8.628232430165908e+18,-2.2055177,53.4547283,129.0,1.0,POINT (-245517.1059225354 7067557.317688379)
8.631817791684397e+18,-2.2826948,53.5111978,44.0,1.0,POINT (-254108.4213982853 7078121.190718928)
8.639308253330637e+18,-2.220614,53.4618921,117.0,6.0,POINT (-247197.61835214 7068896.686984908)
8.64163567453669e+18,-2.2252277,53.4798605,84.0,9.0,POINT (-247711.2130862612 7072257.117008313)
8.662923670216949e+18,-2.2223177,53.4996405,34.0,1.0,POINT (-247387.2733668653 7075957.996460994)
8.670363719230322e+18,-2.2702711,53.4545992,85.0,7.0,POINT (-252725.4214423893 7067533.182770625)
8.670404234424252e+18,-2.2400113,53.4294961,74.0,3.0,POINT (-249356.9159139172 7062841.615231603)
8.673104556392016e+18,-2.1680266,53.4943362,72.0,1.0,POINT (-241343.6157565764 7074965.381434293)
8.676387509275563e+18,-2.1922249,53.5122765,125.0,1.0,POINT (-244037.3581915081 7078323.122440351)
8.680781882765784e+18,-2.2415673,53.4384814,75.0,7.0,POINT (-249530.1290412603 7064520.577045468)
8.683942756736134e+18,-2.2041802,53.4897856,58.0,2.0,POINT (-245368.2161017685 7074113.908272349)
8.684825251900956e+18,-2.2205068,53.4412188,210.0,3.0,POINT (-247185.6849037421 7065032.148615448)
8.68560051705832e+18,-2.2655963,53.4294419,38.0,16.0,POINT (-252205.0250877289 7062831.488685874)
8.694117606224232e+18,-2.2672142,53.4474153,207.0,19.0,POINT (-252385.1288911143 7066190.286462705)
8.694593917841939e+18,-2.2747017,53.4411063,159.0,14.0,POINT (-253218.6335792867 7065011.123709313)
8.698214518056465e+18,-2.232737,53.4753518,9.0,1.0,POINT (-248547.1445392445 7071413.771271739)
8.702683084547058e+18,-2.2191264,53.4654903,174.0,14.0,POINT (-247032.0194773499 7069569.504404432)
8.715255029343758e+18,-2.2344322,53.5095046,38.0,1.0,POINT (-248735.853338478 7077804.235484623)
8.716002447035776e+18,-2.2419457,53.5049954,124.0,2.0,POINT (-249572.2523333236 7076960.206445586)
8.733510083342367e+18,-2.2732425,53.4483005,94.0,6.0,POINT (-253056.19617786 7066355.745847172)
8.736887059530342e+18,-2.2671464,53.4366292,33.0,8.0,POINT (-252377.5814301657 7064174.452368645)
8.741451993315399e+18,-2.2266242,53.4591843,680.0,62.0,POINT (-247866.6707562766 7068390.400588836)
8.745856786066261e+18,-2.2009703,53.4484441,106.0,1.0,POINT (-245010.8916700836 7066382.587526748)
8.748763637590048e+18,-2.2551583,53.445644,146.0,34.0,POINT (-251043.0722412677 7065859.209820495)
8.749049905311696e+18,-2.2432525,53.4699378,74.0,9.0,POINT (-249717.7246457145 7070401.208886238)
8.756931848042126e+18,-2.2356556,53.458268,104.0,18.0,POINT (-248872.0416061296 7068219.084233759)
8.766590985257026e+18,-2.2747133,53.442904,31.0,1.0,POINT (-253219.9248852922 7065347.09903573)
8.774328995616552e+18,-2.2448418,53.4843161,125.0,7.0,POINT (-249894.6447118394 7073090.618515707)
8.774786776734359e+18,-2.2926306,53.4212889,36.0,2.0,POINT (-255214.4696000572 7061308.356586081)
8.781373356796624e+18,-2.2160362,53.4502155,53.0,2.0,POINT (-246688.0199874316 7066713.704687046)
8.785313240507978e+18,-2.2551475,53.4438463,22.0,4.0,POINT (-251041.8699908551 7065523.212824871)
8.793207819091582e+18,-2.2821811,53.4338981,33.0,1.0,POINT (-254051.2365796276 7063664.113242601)
8.809488062304842e+18,-2.2147075,53.4852729,35.0,1.0,POINT (-246540.109778185 7073269.616880751)
8.813332809452831e+18,-2.2315244,53.5292847,45.0,1.0,POINT (-248412.1585219642 7081507.722689166)
8.830426572228423e+18,-2.2400975,53.4447764,98.0,19.0,POINT (-249366.5116532741 7065697.050291767)
8.833489052558032e+18,-2.2026002,53.4745079,59.0,2.0,POINT (-245192.3313069555 7071255.930967066)
8.833625453736819e+18,-2.2567344,53.4573257,151.0,19.0,POINT (-251218.5228902455 7068042.910635301)
8.836286052516414e+18,-2.2459898,53.4222931,88.0,2.0,POINT (-250022.439490416 7061495.944057886)
8.845236084726258e+18,-2.2521845,53.4519423,11.0,3.0,POINT (-250712.0303390189 7067036.498330066)
8.849014886642387e+18,-2.2687141,53.4465131,56.0,2.0,POINT (-252552.0969955092 7066021.653028474)
8.849926229130963e+18,-2.2116532,53.4771888,50.0,3.0,POINT (-246200.1066576322 7071757.368615542)
8.853616955023384e+18,-2.2612358,53.4546193,107.0,11.0,POINT (-251719.6164465644 7067536.940409861)
8.85585289983128e+18,-2.2642308,53.4519162,71.0,10.0,POINT (-252053.0183218421 7067031.619315382)
8.863649986182614e+18,-2.2326337,53.4564762,206.0,29.0,POINT (-248535.64523677 7067884.090392604)
8.864222466996233e+18,-2.2597574,53.4591168,100.0,10.0,POINT (-251555.0417110459 7068377.780301503)
8.866297192222097e+18,-2.2086442,53.4780929,82.0,7.0,POINT (-245865.1463095718 7071926.479335492)
8.867832148180702e+18,-2.2806818,53.4348005,66.0,2.0,POINT (-253884.3352669272 7063832.733988422)
8.879542785316426e+18,-2.2445676,53.4366776,38.0,7.0,POINT (-249864.1209097948 7064183.496790655)
8.881643609024955e+18,-2.241956,53.506793,167.0,1.0,POINT (-249573.398923991 7077296.669248085)
8.887630021132658e+18,-2.2340753,53.4447883,88.0,11.0,POINT (-248696.1234153801 7065699.274449102)
8.895825883031953e+18,-2.2401483,53.4537648,132.0,25.0,POINT (-249372.166682966 7067377.195571143)
8.907491340653719e+18,-2.2461977,53.4582467,85.0,5.0,POINT (-250045.5828107904 7068215.101915756)
8.912351051710737e+18,-2.2085075,53.4502289,78.0,1.0,POINT (-245849.928936549 7066716.209521099)
8.915947933731476e+18,-2.2582295,53.4555247,119.0,17.0,POINT (-251384.9566611284 7067706.20427613)
8.92074875310835e+18,-2.2055221,53.4556271,114.0,4.0,POINT (-245517.5957282507 7067725.348107753)
8.922997167439106e+18,-2.225223,53.4789616,60.0,5.0,POINT (-247710.6898846985 7072088.971926549)
8.923439282830435e+18,-2.2387534,53.4735422,194.0,25.0,POINT (-249216.8871241808 7071075.313439209)
